CEP;UF;CIDADE;BAIRRO;LOGRADOURO
76913052;RO;Ji-Paraná;Mário Andreazza;Rua Cruzeiro do Sul
76913054;RO;Ji-Paraná;Mário Andreazza;Rua P
76913056;RO;Ji-Paraná;Mário Andreazza;Rua D
76913058;RO;Ji-Paraná;Mário Andreazza;Rua E
76913060;RO;Ji-Paraná;Mário Andreazza;Rua Caucheiro
76913062;RO;Ji-Paraná;Mário Andreazza;Rua L
76913064;RO;Ji-Paraná;Mário Andreazza;Rua M
76913066;RO;Ji-Paraná;Mário Andreazza;Rua Cruzeiro do Sul
76913068;RO;Ji-Paraná;Mário Andreazza;Rua B
76913070;RO;Ji-Paraná;Mário Andreazza;Rua Brasiléia
76913072;RO;Ji-Paraná;Mário Andreazza;Rua Caucheiro
76913074;RO;Ji-Paraná;Mário Andreazza;Rua N
76913076;RO;Ji-Paraná;Mário Andreazza;Rua Cruzeiro do Sul
76913078;RO;Ji-Paraná;Mário Andreazza;Rua A
76913081;RO;Ji-Paraná;Mário Andreazza;Rua Maracatiara
76913082;RO;Ji-Paraná;Mário Andreazza;Rua B
76913084;RO;Ji-Paraná;Mário Andreazza;Rua Brasiléia
76913087;RO;Ji-Paraná;Cafezinho;Rua Brasiléia
76913089;RO;Ji-Paraná;Cafezinho;Rua Maracatiara
76913091;RO;Ji-Paraná;Cafezinho;Rua Mogno
76913093;RO;Ji-Paraná;Cafezinho;Rua Sena Madureira
76913094;RO;Ji-Paraná;Cafezinho;Avenida Aracaju
76913097;RO;Ji-Paraná;Cafezinho;Rua Angelim
76913099;RO;Ji-Paraná;Cafezinho;Rua Ipê
76913101;RO;Ji-Paraná;Cafezinho;Rua Brasiléia
76913104;RO;Ji-Paraná;Cafezinho;Rua Sena Madureira
76913106;RO;Ji-Paraná;Cafezinho;Avenida Aracaju
76913108;RO;Ji-Paraná;Cafezinho;Rua Barão do Rio Branco
76913110;RO;Ji-Paraná;Cafezinho;Rua Caucheiro
76913112;RO;Ji-Paraná;Cafezinho;Avenida das Seringueiras
76913114;RO;Ji-Paraná;Cafezinho;Rua Aurélio Bernardi
76913116;RO;Ji-Paraná;Cafezinho;Avenida Aracaju
76913119;RO;Ji-Paraná;Cafezinho;Rua Sena Madureira
76913121;RO;Ji-Paraná;Cafezinho;Rua Brasiléia
76913123;RO;Ji-Paraná;Cafezinho;Rua Caucheiro
76913124;RO;Ji-Paraná;Cafezinho;Rua Ilhéus
76913126;RO;Ji-Paraná;Cafezinho;Avenida das Seringueiras
76913128;RO;Ji-Paraná;Cafezinho;Rua Rodrigues Alves
76913130;RO;Ji-Paraná;Cafezinho;Rua Cruzeiro do Sul
76913132;RO;Ji-Paraná;Cafezinho;Rua Plácido de Castro
76913136;RO;Ji-Paraná;Cafezinho;Rua Ilhéus
76913138;RO;Ji-Paraná;Cafezinho;Avenida das Seringueiras
76913140;RO;Ji-Paraná;Cafezinho;Rua Rodrigues Alves
76913142;RO;Ji-Paraná;Cafezinho;Rua Xapuri
76913143;RO;Ji-Paraná;Cafezinho;Avenida das Seringueiras
76913147;RO;Ji-Paraná;Cafezinho;Rua Caucheiro
76913152;RO;Ji-Paraná;Cafezinho;Rua Feijó
76913154;RO;Ji-Paraná;Cafezinho;Rua Tarauacá
76913156;RO;Ji-Paraná;Cafezinho;Rua Rodrigues Alves
76913158;RO;Ji-Paraná;Cafezinho;Rua Santa Clara
76913160;RO;Ji-Paraná;Cafezinho;Rua Colorado do Oeste
76913163;RO;Ji-Paraná;Cafezinho;Avenida Édson Lima do Nascimento
76913164;RO;Ji-Paraná;Cafezinho;Avenida das Seringueiras
76913166;RO;Ji-Paraná;Cafezinho;Rua Blumenau
76913168;RO;Ji-Paraná;Cafezinho;Rua Caucheiro
76913171;RO;Ji-Paraná;Cafezinho;Rua Tarauacá
76913173;RO;Ji-Paraná;Cafezinho;Rua Santa Clara
76913175;RO;Ji-Paraná;Cafezinho;Rua Colorado do Oeste
76913177;RO;Ji-Paraná;Cafezinho;Avenida Édson Lima do Nascimento
76913179;RO;Ji-Paraná;Cafezinho;Rua Tubarão
76913181;RO;Ji-Paraná;Cafezinho;Rua Barão do Rio Branco
76913183;RO;Ji-Paraná;Cafezinho;Rua Chapecó
76913185;RO;Ji-Paraná;Cafezinho;Rua Ipê
76913188;RO;Ji-Paraná;Parque dos Pioneiros;Avenida Édson Lima do Nascimento
76913189;RO;Ji-Paraná;Parque dos Pioneiros;Rua José Nunes
76913191;RO;Ji-Paraná;Parque dos Pioneiros;Rua Bom Princípio
76913193;RO;Ji-Paraná;Parque dos Pioneiros;Rua Abunã
76913195;RO;Ji-Paraná;Parque dos Pioneiros;Rua São Francisco
76913197;RO;Ji-Paraná;Parque dos Pioneiros;Rua Eduardo Silva
76913199;RO;Ji-Paraná;Parque dos Pioneiros;Rua Dário Aguiar
76913201;RO;Ji-Paraná;Parque dos Pioneiros;Rua Sebastião Borges
76913217;RO;Ji-Paraná;Parque dos Pioneiros;Rua Dário Aguiar
76913219;RO;Ji-Paraná;Parque dos Pioneiros;Rua Eduardo Silva
76913221;RO;Ji-Paraná;Parque dos Pioneiros;Rua José Nunes
76913223;RO;Ji-Paraná;Parque dos Pioneiros;Rua Canaã
76913225;RO;Ji-Paraná;Parque dos Pioneiros;Rua Jerusalém
76913226;RO;Ji-Paraná;Parque dos Pioneiros;Rua das Neves
76913227;RO;Ji-Paraná;União II;Rua das Neves
76913229;RO;Ji-Paraná;União II;Rua dos Planetas
76913231;RO;Ji-Paraná;União II;Rua José Nunes
76913233;RO;Ji-Paraná;União II;Rua do Sol
76913235;RO;Ji-Paraná;União II;Rua dos Canarinhos
76913237;RO;Ji-Paraná;União II;Rua Bem te vi
76913239;RO;Ji-Paraná;União II;Rua José Nunes
76913241;RO;Ji-Paraná;União II;Rua das Pérolas
76913243;RO;Ji-Paraná;União II;Rua Eduardo Silva
76913245;RO;Ji-Paraná;União II;Rua Pampolhas
76913247;RO;Ji-Paraná;União II;Rua Coqueiros
76913249;RO;Ji-Paraná;União II;Rua Pipocas
76913257;RO;Ji-Paraná;União II;Rua Coqueiros
76913259;RO;Ji-Paraná;União II;Rua Pampolhas
76913261;RO;Ji-Paraná;União II;Rua Dário Aguiar
76913263;RO;Ji-Paraná;União II;Rua das Pérolas
76913265;RO;Ji-Paraná;União II;Rua Bem te vi
76913267;RO;Ji-Paraná;União II;Rua dos Canarinhos
76913271;RO;Ji-Paraná;União II;Rua do Sol
76913273;RO;Ji-Paraná;União II;Rua dos Planetas
76913275;RO;Ji-Paraná;União II;Rua das Neves
76913277;RO;Ji-Paraná;União II;Rua Dário Aguiar
76913279;RO;Ji-Paraná;União II;Rua dos Canarinhos
76913281;RO;Ji-Paraná;União II;Avenida Miguel Luís dos Santos
76913287;RO;Ji-Paraná;União II;Rua das Pérolas
76913395;RO;Ji-Paraná;União II;Avenida Miguel Luís dos Santos
76913398;RO;Ji-Paraná;Jardim das Seringueiras;Avenida Miguel Luís dos Santos
76913418;RO;Ji-Paraná;Jardim das Seringueiras;Rua Bolívia
76913420;RO;Ji-Paraná;Jardim das Seringueiras;Rua Cuba
76913422;RO;Ji-Paraná;Jardim das Seringueiras;Rua Suriname
76913424;RO;Ji-Paraná;Jardim das Seringueiras;Rua Venezuela
76913426;RO;Ji-Paraná;Jardim das Seringueiras;Rua Estônia
76913428;RO;Ji-Paraná;Jardim das Seringueiras;Rua Venezuela
76913430;RO;Ji-Paraná;Jardim das Seringueiras;Rua Uruguai
76913432;RO;Ji-Paraná;Jardim das Seringueiras;Rua Honduras
76913434;RO;Ji-Paraná;Jardim das Seringueiras;Rua Egito
76913436;RO;Ji-Paraná;Jardim das Seringueiras;Rua Itália
76913438;RO;Ji-Paraná;Jardim das Seringueiras;Rua América
76913478;RO;Ji-Paraná;Jardim das Seringueiras;Rua Canadá
76913480;RO;Ji-Paraná;Jardim das Seringueiras;Rua Estônia
76913482;RO;Ji-Paraná;Jardim das Seringueiras;Rua Inglaterra
76913484;RO;Ji-Paraná;Jardim das Seringueiras;Rua Noruega
76913485;RO;Ji-Paraná;Jardim das Seringueiras;Rua Honduras
76913486;RO;Ji-Paraná;Jardim das Seringueiras;Rua Uruguai
76913490;RO;Ji-Paraná;Jardim das Seringueiras;Rua Paraguai
76913492;RO;Ji-Paraná;Jardim das Seringueiras;Rua Chile
76913494;RO;Ji-Paraná;Jardim das Seringueiras;Avenida Miguel Luís dos Santos
76913496;RO;Ji-Paraná;Jardim das Seringueiras;Rua Equador
76913498;RO;Ji-Paraná;Jardim das Seringueiras;Rua Paraguai
76913500;RO;Ji-Paraná;Jardim das Seringueiras;Rua Chile
76913502;RO;Ji-Paraná;Jardim das Seringueiras;Rua Grécia
76913504;RO;Ji-Paraná;Jardim das Seringueiras;Avenida Miguel Luís dos Santos
76913508;RO;Ji-Paraná;Jardim das Seringueiras;Rua Uruguai
76913510;RO;Ji-Paraná;Jardim das Seringueiras;Rua Honduras
76913512;RO;Ji-Paraná;Jardim das Seringueiras;Rua Canadá
76913514;RO;Ji-Paraná;Jardim das Seringueiras;Rua Equador
76913524;RO;Ji-Paraná;Jardim das Seringueiras;Rua Suiça
76913526;RO;Ji-Paraná;Jardim das Seringueiras;Rua Bélgica
76913528;RO;Ji-Paraná;Jardim das Seringueiras;Rua Grécia
76913530;RO;Ji-Paraná;Jardim das Seringueiras;Rua Holanda
76913540;RO;Ji-Paraná;Jardim das Seringueiras;Avenida Édson Lima do Nascimento
76913542;RO;Ji-Paraná;Jardim das Seringueiras;Rua Uruguai
76913544;RO;Ji-Paraná;Jardim das Seringueiras;Rua Holanda
76913546;RO;Ji-Paraná;Jardim das Seringueiras;Rua Argentina
76913548;RO;Ji-Paraná;Jardim das Seringueiras;Rua México
76913550;RO;Ji-Paraná;Jardim das Seringueiras;Avenida Miguel Luís dos Santos
76913554;RO;Ji-Paraná;Jardim das Seringueiras;Avenida Édson Lima do Nascimento
76913557;RO;Ji-Paraná;São Pedro;Avenida Édson Lima do Nascimento
76913559;RO;Ji-Paraná;São Pedro;Rua Café Filho
76913561;RO;Ji-Paraná;São Pedro;Rua Rodrigues Alves
76913563;RO;Ji-Paraná;São Pedro;Rua Colorado do Oeste
76913565;RO;Ji-Paraná;São Pedro;Rua Santa Clara
76913567;RO;Ji-Paraná;São Pedro;Rua Rodrigues Alves
76913568;RO;Ji-Paraná;São Pedro;Rua Café Filho
76913569;RO;Ji-Paraná;São Pedro;Rua Tarauacá
76913571;RO;Ji-Paraná;São Pedro;Rua Feijó
76913573;RO;Ji-Paraná;São Pedro;Rua Rodrigues Alves
76913575;RO;Ji-Paraná;São Pedro;Rua Café Filho
76913577;RO;Ji-Paraná;São Pedro;Rua Xapuri
76913579;RO;Ji-Paraná;São Pedro;Rua Plácido de Castro
76913581;RO;Ji-Paraná;São Pedro;Rua Café Filho
76913583;RO;Ji-Paraná;São Pedro;Rua Rodrigues Alves
76913585;RO;Ji-Paraná;São Pedro;Rua Cruzeiro do Sul
76913587;RO;Ji-Paraná;São Pedro;Rua Brasiléia
76913589;RO;Ji-Paraná;São Pedro;Rua Rodrigues Alves
76913591;RO;Ji-Paraná;São Pedro;Rua Sena Madureira
76913594;RO;Ji-Paraná;São Pedro;Avenida Aracaju
76913595;RO;Ji-Paraná;São Pedro;Rua Aurélio Bernardi
76913598;RO;Ji-Paraná;São Pedro;Rua Café Filho
76913600;RO;Ji-Paraná;São Pedro;Rua Washington Luiz
76913602;RO;Ji-Paraná;São Pedro;Avenida Aracaju
76913605;RO;Ji-Paraná;São Pedro;Rua Vinícius de Moraes
76913607;RO;Ji-Paraná;São Pedro;Rua Sena Madureira
76913609;RO;Ji-Paraná;São Pedro;Rua Brasiléia
76913611;RO;Ji-Paraná;São Pedro;Rua Washington Luiz
76913613;RO;Ji-Paraná;São Pedro;Rua Vinícius de Moraes
76913615;RO;Ji-Paraná;São Pedro;Rua Cruzeiro do Sul
76913617;RO;Ji-Paraná;São Pedro;Rua Plácido de Castro
76913619;RO;Ji-Paraná;São Pedro;Rua Washington Luiz
76913621;RO;Ji-Paraná;São Pedro;Rua Vinícius de Moraes
76913623;RO;Ji-Paraná;São Pedro;Rua Xapuri
76913625;RO;Ji-Paraná;São Pedro;Rua Feijó
76913627;RO;Ji-Paraná;São Pedro;Rua Washington Luiz
76913629;RO;Ji-Paraná;São Pedro;Rua Vinícius de Moraes
76913631;RO;Ji-Paraná;São Pedro;Rua Tarauacá
76913633;RO;Ji-Paraná;São Pedro;Rua Santa Clara
76913635;RO;Ji-Paraná;São Pedro;Rua Vinícius de Moraes
76913637;RO;Ji-Paraná;Riachuelo;Rua Washington Luiz
76913639;RO;Ji-Paraná;São Pedro;Rua Colorado do Oeste
76913641;RO;Ji-Paraná;São Pedro;Avenida Édson Lima do Nascimento
76913645;RO;Ji-Paraná;São Pedro;Rua Venceslau Brás
76913647;RO;Ji-Paraná;São Pedro;Avenida Édson Lima do Nascimento
76913650;RO;Ji-Paraná;São Pedro;Rua Júlio Prestes
76913658;RO;Ji-Paraná;São Pedro;Rua Venceslau Brás
76913660;RO;Ji-Paraná;São Pedro;Rua Triângulo Mineiro
76913664;RO;Ji-Paraná;São Pedro;Rua Tarauacá
76913666;RO;Ji-Paraná;São Pedro;Rua Feijó
76913668;RO;Ji-Paraná;São Pedro;Rua Júlio Prestes
76913670;RO;Ji-Paraná;São Pedro;Rua Triângulo Mineiro
76913672;RO;Ji-Paraná;São Pedro;Rua Venceslau Brás
76913674;RO;Ji-Paraná;São Pedro;Rua Xapuri
76913676;RO;Ji-Paraná;São Pedro;Rua Plácido de Castro
76913678;RO;Ji-Paraná;São Pedro;Rua Venceslau Brás
76913680;RO;Ji-Paraná;São Pedro;Rua Triângulo Mineiro
76913682;RO;Ji-Paraná;São Pedro;Rua Júlio Prestes
76913684;RO;Ji-Paraná;São Pedro;Rua Cruzeiro do Sul
76913686;RO;Ji-Paraná;São Pedro;Rua Brasiléia
76913688;RO;Ji-Paraná;São Pedro;Rua Venceslau Brás
76913690;RO;Ji-Paraná;São Pedro;Rua Sena Madureira
76913692;RO;Ji-Paraná;São Pedro;Avenida Aracaju
76913694;RO;Ji-Paraná;São Pedro;Rua Triângulo Mineiro
76913696;RO;Ji-Paraná;São Pedro;Rua Júlio Prestes
76913697;RO;Ji-Paraná;Riachuelo;Rua Júlio Prestes
76913698;RO;Ji-Paraná;Riachuelo;Avenida Aracaju
76913699;RO;Ji-Paraná;Riachuelo;Rua Ranieri Mazzilli
76913701;RO;Ji-Paraná;Riachuelo;Rua João Goulart
76913703;RO;Ji-Paraná;Riachuelo;Rua Sena Madureira
76913705;RO;Ji-Paraná;Riachuelo;Rua Brasiléia
76913707;RO;Ji-Paraná;Riachuelo;Rua Júlio Prestes
76913709;RO;Ji-Paraná;Riachuelo;Rua João Goulart
76913711;RO;Ji-Paraná;Riachuelo;Rua Cruzeiro do Sul
76913713;RO;Ji-Paraná;Riachuelo;Rua Plácido de Castro
76913715;RO;Ji-Paraná;Riachuelo;Rua Ranieri Mazzilli
76913717;RO;Ji-Paraná;Riachuelo;Rua Xapuri
76913719;RO;Ji-Paraná;Riachuelo;Rua Feijó
76913720;RO;Ji-Paraná;Riachuelo;Rua Ranieri Mazzilli
76913721;RO;Ji-Paraná;Riachuelo;Rua João Goulart
76913723;RO;Ji-Paraná;Riachuelo;Rua Júlio Prestes
76913725;RO;Ji-Paraná;Riachuelo;Rua Júlio Prestes
76913727;RO;Ji-Paraná;Riachuelo;Rua Tarauacá
76913729;RO;Ji-Paraná;Riachuelo;Rua Santa Clara
76913731;RO;Ji-Paraná;Riachuelo;Rua Ranieri Mazzilli
76913733;RO;Ji-Paraná;Riachuelo;Rua João Goulart
76913735;RO;Ji-Paraná;Riachuelo;Rua Colorado do Oeste
76913737;RO;Ji-Paraná;Riachuelo;Avenida Édson Lima do Nascimento
76913739;RO;Ji-Paraná;Riachuelo;Avenida Édson Lima do Nascimento
76913744;RO;Ji-Paraná;Riachuelo;Rua Santa Clara
76913746;RO;Ji-Paraná;Riachuelo;Rua Nereu Ramos
76913748;RO;Ji-Paraná;Riachuelo;Rua Carlos Luz
76913750;RO;Ji-Paraná;Riachuelo;Rua Tarauacá
76913752;RO;Ji-Paraná;Riachuelo;Rua Nereu Ramos
76913754;RO;Ji-Paraná;Riachuelo;Rua Carlos Luz
76913756;RO;Ji-Paraná;Riachuelo;Rua Feijó
76913758;RO;Ji-Paraná;Riachuelo;Rua Xapuri
76913762;RO;Ji-Paraná;Riachuelo;Rua Nereu Ramos
76913764;RO;Ji-Paraná;Riachuelo;Rua Carlos Luz
76913766;RO;Ji-Paraná;Riachuelo;Rua Cruzeiro do Sul
76913768;RO;Ji-Paraná;Riachuelo;Rua Brasiléia
76913770;RO;Ji-Paraná;Riachuelo;Rua Nereu Ramos
76913772;RO;Ji-Paraná;Riachuelo;Rua Sena Madureira
76913774;RO;Ji-Paraná;Riachuelo;Avenida Aracaju
76913776;RO;Ji-Paraná;Riachuelo;Rua Carlos Luz
76913778;RO;Ji-Paraná;Riachuelo;Rua Padre Sílvio
76913780;RO;Ji-Paraná;Riachuelo;Avenida Aracaju
76913783;RO;Ji-Paraná;Riachuelo;Rua Castelo Branco
76913785;RO;Ji-Paraná;Riachuelo;Avenida Transcontinental
76913787;RO;Ji-Paraná;Riachuelo;Rua Sena Madureira
76913789;RO;Ji-Paraná;Riachuelo;Rua Brasiléia
76913791;RO;Ji-Paraná;Riachuelo;Rua Padre Sílvio
76913795;RO;Ji-Paraná;Riachuelo;Avenida Transcontinental
76913797;RO;Ji-Paraná;Riachuelo;Rua Plácido de Castro
76913799;RO;Ji-Paraná;Riachuelo;Rua Xapuri
76913801;RO;Ji-Paraná;Riachuelo;Rua Padre Sílvio
76913803;RO;Ji-Paraná;Riachuelo;Rua Castelo Branco
76913805;RO;Ji-Paraná;Riachuelo;Avenida Transcontinental
76913807;RO;Ji-Paraná;Riachuelo;Rua Feijó
76913809;RO;Ji-Paraná;Riachuelo;Rua Tarauacá
76913811;RO;Ji-Paraná;Riachuelo;Avenida Transcontinental
76913813;RO;Ji-Paraná;Riachuelo;Rua Castelo Branco
76913815;RO;Ji-Paraná;Riachuelo;Rua Padre Sílvio
76913817;RO;Ji-Paraná;Riachuelo;Rua Santa Clara
76913822;RO;Ji-Paraná;Jardim São Cristóvão;Avenida Édson Lima do Nascimento
76913826;RO;Ji-Paraná;Jardim São Cristóvão;Avenida Édson Lima do Nascimento
76913828;RO;Ji-Paraná;Jardim São Cristóvão;Rua Cristóvão Galindo
76913829;RO;Ji-Paraná;Jardim São Cristóvão;Rua Setecentos
76913830;RO;Ji-Paraná;Jardim São Cristóvão;Rua Oitocentos
76913831;RO;Ji-Paraná;Jardim São Cristóvão;Rua Novecentos
76913832;RO;Ji-Paraná;Jardim São Cristóvão;Avenida Grécia
76913834;RO;Ji-Paraná;Jardim São Cristóvão;Avenida Holanda
76913836;RO;Ji-Paraná;Jardim São Cristóvão;Rua Quatrocentos
76913838;RO;Ji-Paraná;Jardim São Cristóvão;Avenida Édson Lima do Nascimento
76913858;RO;Ji-Paraná;Jardim São Cristóvão;Rua Equador
76913869;RO;Ji-Paraná;Jardim São Cristóvão;Avenida Transcontinental
76913872;RO;Ji-Paraná;Jardim São Cristóvão;Rua Equador
76913899;RO;Ji-Paraná;Jardim São Cristóvão;Avenida Transcontinental
76914650;RO;Ji-Paraná;Flórida;Avenida Transcontinental
76914652;RO;Ji-Paraná;Flórida;Rua Campo Belo
76914654;RO;Ji-Paraná;Flórida;Rua Araguaia
76914656;RO;Ji-Paraná;Flórida;Avenida Transcontinental
76914688;RO;Ji-Paraná;Primavera;Avenida Transcontinental
76914690;RO;Ji-Paraná;Primavera;Avenida Transcontinental
76914692;RO;Ji-Paraná;Primavera;Rua Estrada Velha
76914693;RO;Ji-Paraná;Primavera;Rua Belo Horizonte
76914694;RO;Ji-Paraná;Primavera;Rua da Proclamação
76914696;RO;Ji-Paraná;Primavera;Rua dos Profetas
76914698;RO;Ji-Paraná;Primavera;Rua Tarauacá
76914700;RO;Ji-Paraná;Primavera;Rua Santa Clara
76914702;RO;Ji-Paraná;Primavera;Rua Tarauacá
76914704;RO;Ji-Paraná;Primavera;Rua Uberlândia
76914706;RO;Ji-Paraná;Primavera;Rua Feijó
76914708;RO;Ji-Paraná;Primavera;Rua do Progresso
76914710;RO;Ji-Paraná;Primavera;Rua Tarauacá
76914712;RO;Ji-Paraná;Primavera;Rua Santa Clara
76914714;RO;Ji-Paraná;Primavera;Rua do Progresso
76914716;RO;Ji-Paraná;Primavera;Rua Colorado do Oeste
76914718;RO;Ji-Paraná;Primavera;Rua dos Profetas
76914720;RO;Ji-Paraná;Primavera;Rua da Proclamação
76914722;RO;Ji-Paraná;Primavera;Rua Belo Horizonte
76914724;RO;Ji-Paraná;Primavera;Rua Colorado do Oeste
76914726;RO;Ji-Paraná;Primavera;Avenida Édson Lima do Nascimento
76914728;RO;Ji-Paraná;Primavera;Rua Uberlândia
76914730;RO;Ji-Paraná;Primavera;Avenida Édson Lima do Nascimento
76914732;RO;Ji-Paraná;Primavera;Rua Passos
76914734;RO;Ji-Paraná;Primavera;Rua Santa Clara
76914736;RO;Ji-Paraná;Primavera;Rua Amazonas
76914738;RO;Ji-Paraná;Primavera;Avenida Édson Lima do Nascimento
76914740;RO;Ji-Paraná;Primavera;Avenida Édson Lima do Nascimento
76914742;RO;Ji-Paraná;Primavera;Rua Doutor Osvaldo
76914744;RO;Ji-Paraná;Primavera;Rua Amazonas
76914746;RO;Ji-Paraná;Primavera;Rua Feijó
76914748;RO;Ji-Paraná;Primavera;Rua Timóteo
76914750;RO;Ji-Paraná;Primavera;Rua Xapuri
76914752;RO;Ji-Paraná;Primavera;Rua Uberaba
76914754;RO;Ji-Paraná;Primavera;Rua Itaúna
76914756;RO;Ji-Paraná;Primavera;Rua Amazonas
76914758;RO;Ji-Paraná;Primavera;Rua Juiz de Fora
76914760;RO;Ji-Paraná;Primavera;Rua Barbacena
76914762;RO;Ji-Paraná;Primavera;Rua Contagem
76914764;RO;Ji-Paraná;Primavera;Rua Passos
76914766;RO;Ji-Paraná;Primavera;Rua Feijó
76914767;RO;Ji-Paraná;Primavera;Rua Passos
76914768;RO;Ji-Paraná;Primavera;Rua Xapuri
76914770;RO;Ji-Paraná;Primavera;Rua Plácido de Castro
76914772;RO;Ji-Paraná;Primavera;Rua do Progresso
76914774;RO;Ji-Paraná;Primavera;Rua dos Profetas
76914776;RO;Ji-Paraná;Primavera;Rua Uberlândia
76914778;RO;Ji-Paraná;Primavera;Rua dos Profetas
76914780;RO;Ji-Paraná;Primavera;Rua da Proclamação
76914782;RO;Ji-Paraná;Primavera;Travessa da Paz
76914784;RO;Ji-Paraná;Primavera;Rua Xapuri
76914786;RO;Ji-Paraná;Primavera;Rua Plácido de Castro
76914788;RO;Ji-Paraná;Primavera;Rua Estrada Velha
76914790;RO;Ji-Paraná;Primavera;Rua Estrada Velha
76914792;RO;Ji-Paraná;Primavera;Rua dos Profetas
76914794;RO;Ji-Paraná;Primavera;Rua Cruzeiro do Sul
76914796;RO;Ji-Paraná;Primavera;Rua Mauá
76914798;RO;Ji-Paraná;Primavera;Rua Amazonas
76914800;RO;Ji-Paraná;Primavera;Rua Betim
76914802;RO;Ji-Paraná;Primavera;Rua Doutor Osvaldo
76914803;RO;Ji-Paraná;Primavera;Rua Chuí
76914804;RO;Ji-Paraná;Primavera;Rua do Progresso
76914806;RO;Ji-Paraná;Primavera;Rua Estrada Velha
76914810;RO;Ji-Paraná;Primavera;Rua Doutor Osvaldo
76914812;RO;Ji-Paraná;Primavera;Rua Olavo Bilac
76914816;RO;Ji-Paraná;Primavera;Rua Amazonas
76914818;RO;Ji-Paraná;Primavera;Rua da Proclamação
76914820;RO;Ji-Paraná;Primavera;Rua dos Professores
76914822;RO;Ji-Paraná;Primavera;Rua Belo Horizonte
76914824;RO;Ji-Paraná;Primavera;Rua Plácido de Castro
76914826;RO;Ji-Paraná;Primavera;Avenida Transcontinental
76914828;RO;Ji-Paraná;Primavera;Rua Cruzeiro do Sul
76914830;RO;Ji-Paraná;Primavera;Rua Brasiléia
76914832;RO;Ji-Paraná;Primavera;Avenida Transcontinental
76914834;RO;Ji-Paraná;Primavera;Rua Belo Horizonte
76914836;RO;Ji-Paraná;Primavera;Rua dos Professores
76914838;RO;Ji-Paraná;Primavera;Rua da Proclamação
76914840;RO;Ji-Paraná;Primavera;Rua Sena Madureira
76914842;RO;Ji-Paraná;Primavera;Avenida Aracaju
76914844;RO;Ji-Paraná;Primavera;Rua Horácio Spadare
76914846;RO;Ji-Paraná;Primavera;Avenida Transcontinental
76914848;RO;Ji-Paraná;Primavera;Rua Henrique Dias
76914850;RO;Ji-Paraná;Primavera;Rua Amazonas
76914852;RO;Ji-Paraná;Primavera;Rua José de Alencar
76914854;RO;Ji-Paraná;Primavera;Rua Carlos Gomes
76914858;RO;Ji-Paraná;Primavera;Rua Doutor Osvaldo
76914862;RO;Ji-Paraná;Primavera;Rua Henrique Dias
76914864;RO;Ji-Paraná;Primavera;Rua Amazonas
76914866;RO;Ji-Paraná;Primavera;Rua Doutor Osvaldo
76914868;RO;Ji-Paraná;Primavera;Rua Doutor Fiel
76914870;RO;Ji-Paraná;Primavera;Rua Tenente Antônio João
76914872;RO;Ji-Paraná;Primavera;Avenida Transcontinental
76914874;RO;Ji-Paraná;Primavera;Avenida Transcontinental
76914878;RO;Ji-Paraná;Primavera;Avenida Transcontinental
76914890;RO;Ji-Paraná;Primavera;Rua Vicente Sabará Cavalcante
76914894;RO;Ji-Paraná;Primavera;Rua Tenente Antônio João
76914899;RO;Ji-Paraná;Primavera;Rua Estrada Velha
76960002;RO;Cacoal;Vista Alegre;Avenida Castelo Branco
76960006;RO;Cacoal;Vista Alegre;Avenida Castelo Branco
76960008;RO;Cacoal;Vista Alegre;Avenida Castelo Branco
76960010;RO;Cacoal;Vista Alegre;Avenida Castelo Branco
76960012;RO;Cacoal;Vista Alegre;Rua Cassemiro de Abreu
76960015;RO;Cacoal;Vista Alegre;Avenida Primavera
76960018;RO;Cacoal;Vista Alegre;Rua José Américo
76960020;RO;Cacoal;Vista Alegre;Avenida das Mangueiras
76960022;RO;Cacoal;Vista Alegre;Rua Guilherme de Almeida
76960024;RO;Cacoal;Vista Alegre;Avenida Flor de Maracá
76960026;RO;Cacoal;Vista Alegre;Rua Guilherme de Almeida
76960028;RO;Cacoal;Vista Alegre;Rua José Américo
76960030;RO;Cacoal;Vista Alegre;Avenida Celestino Rosalino
76960032;RO;Cacoal;Vista Alegre;Rua Graça Aranha
76960034;RO;Cacoal;Vista Alegre;Avenida Flor de Maracá
76960036;RO;Cacoal;Vista Alegre;Rua José Lins do Rêgo
76960038;RO;Cacoal;Vista Alegre;Rua Augusto dos Anjos
76960040;RO;Cacoal;Vista Alegre;Rua Graça Aranha
76960043;RO;Cacoal;Vista Alegre;Avenida Primavera
76960046;RO;Cacoal;Vista Alegre;Rua Tristão de Ataíde
76960048;RO;Cacoal;Vista Alegre;Rua Guimarães Rosa
76960050;RO;Cacoal;Vista Alegre;Avenida das Mangueiras
76960052;RO;Cacoal;Vista Alegre;Avenida Flor de Maracá
76960054;RO;Cacoal;Vista Alegre;Rua Tristão de Ataíde
76960056;RO;Cacoal;Vista Alegre;Rua Guimarães Rosa
76960058;RO;Cacoal;Vista Alegre;Rua Euclides da Cunha
76960060;RO;Cacoal;Vista Alegre;Rua Euclides da Cunha
76960062;RO;Cacoal;Vista Alegre;Rua Luiz de Melo
76960063;RO;Cacoal;Vista Alegre;Avenida Primavera
76960066;RO;Cacoal;Vista Alegre;Rua Raul Bopp
76960068;RO;Cacoal;Vista Alegre;Avenida das Mangueiras
